2021-09-02T19:12:27.412+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:28.421+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:29.428+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:30.433+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:31.445+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:32.445+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:33.450+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:34.451+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:35.452+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:36.465+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:37.469+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:38.473+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:39.488+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:40.491+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:41.505+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:42.518+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:43.532+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:44.548+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:45.549+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:46.563+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:47.270+09:00,sm136,KeyEvent,65535:18:8,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:47.565+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:48.572+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:49.580+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:50.584+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:12:51.620+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:52.634+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:53.645+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:54.652+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:55.657+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:56.662+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:57.672+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:58.680+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:59.685+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:00.691+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:01.695+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:02.698+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:03.706+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:04.719+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:05.733+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:06.743+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:07.745+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:08.753+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:09.757+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:10.770+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:11.773+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:12.781+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:13.783+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:14.791+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:15.792+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:16.805+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:13:17.810+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:13:18.813+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:13:19.826+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:20.830+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:21.838+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:22.844+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:23.852+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:13:24.854+09:00,sm136,IdeState,Active,HelloWorld,Popup,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:13:25.868+09:00,sm136,IdeState,Active,HelloWorld,Popup,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,6,0,Default task
2021-09-02T19:13:26.191+09:00,sm136,Action,Start/Stop Activity Tracking,,,,,-1,-1,
